form_5,rank,deficits_surplus,form_5_opp,rank_opp,deficits_surplus_opp
0.533333333333333,0.368421052631579,0.395973154362416,0.4,0.210526315789474,0.468965517241379
0.533333333333333,0.578947368421053,0.281879194630872,0.4,0.526315789473684,0.379310344827586
0.333333333333333,0.684210526315789,0.295302013422819,0.0666666666666667,0.842105263157895,0.213793103448276
0.333333333333333,0.263157894736842,0.402684563758389,0.466666666666667,0.210526315789474,0.372413793103448
0.133333333333333,0.105263157894737,0.476510067114094,0.733333333333333,0.0526315789473684,0.572413793103448
0.866666666666667,0.473684210526316,0.288590604026846,0.666666666666667,0.368421052631579,0.413793103448276
0,0.578947368421053,0.154362416107383,0.2,0.421052631578947,0.317241379310345
0.866666666666667,0.105263157894737,0.63758389261745,0.466666666666667,0.684210526315789,0.206896551724138
0.333333333333333,0.578947368421053,0.355704697986577,0.2,0.263157894736842,0.489655172413793
0.466666666666667,0.631578947368421,0.288590604026846,0.266666666666667,0.789473684210526,0.186206896551724
0.6,0.473684210526316,0.395973154362416,0.866666666666667,0,0.875862068965517
0.466666666666667,0.105263157894737,0.395973154362416,0.6,0.263157894736842,0.351724137931034
0.266666666666667,0.473684210526316,0.23489932885906,0,0.157894736842105,0.43448275862069
1,0.0526315789473684,0.610738255033557,0.866666666666667,0,0.662068965517241
0.866666666666667,0.578947368421053,0.389261744966443,0.8,0.105263157894737,0.586206896551724
0.266666666666667,1,0.248322147651007,0.6,0.105263157894737,0.510344827586207
0.2,0.736842105263158,0.295302013422819,0.533333333333333,0.0526315789473684,0.648275862068965
0.733333333333333,0.210526315789474,0.496644295302013,0.466666666666667,0.315789473684211,0.455172413793103
0.866666666666667,0.157894736842105,0.550335570469799,0.733333333333333,0.0526315789473684,0.613793103448276
0.266666666666667,0.789473684210526,0.194630872483221,0.333333333333333,0.315789473684211,0.303448275862069
0.466666666666667,0.263157894736842,0.456375838926175,0.0666666666666667,0.947368421052632,0.213793103448276
0.466666666666667,0.315789473684211,0.449664429530201,0.2,0.894736842105263,0.220689655172414
0.8,0.0526315789473684,0.590604026845638,0.666666666666667,0.631578947368421,0.331034482758621
0.4,0.842105263157895,0.302013422818792,0.333333333333333,0.789473684210526,0.351724137931034
0.533333333333333,0.368421052631579,0.422818791946309,0.8,0,0.696551724137931
0.533333333333333,1,0.187919463087248,0.4,0.526315789473684,0.386206896551724
0.466666666666667,0.157894736842105,0.51006711409396,0.533333333333333,0.210526315789474,0.441379310344828
0.466666666666667,0.684210526315789,0.288590604026846,0.466666666666667,0.578947368421053,0.331034482758621
0.0666666666666667,0.894736842105263,0.0671140939597315,0.466666666666667,0.473684210526316,0.351724137931034
0.266666666666667,0.315789473684211,0.483221476510067,0.733333333333333,0.0526315789473684,0.655172413793103
0.533333333333333,0.421052631578947,0.375838926174497,0.666666666666667,0.105263157894737,0.551724137931034
0.466666666666667,0.368421052631579,0.416107382550336,0.4,0.210526315789474,0.4
0.466666666666667,0.210526315789474,0.449664429530201,0.6,0.473684210526316,0.344827586206897
0.2,0.578947368421053,0.342281879194631,0.466666666666667,0.315789473684211,0.372413793103448
0.6,0.421052631578947,0.389261744966443,0.2,0.526315789473684,0.372413793103448
0.266666666666667,0.631578947368421,0.25503355704698,0.333333333333333,0.789473684210526,0.227586206896552
0.4,0.736842105263158,0.268456375838926,0.4,0.315789473684211,0.358620689655172
0.333333333333333,0.421052631578947,0.369127516778524,0.133333333333333,0.894736842105263,0.16551724137931
0.8,0,0.791946308724832,0.866666666666667,0.0526315789473684,0.772413793103448
0.2,0.157894736842105,0.436241610738255,0.866666666666667,0,0.758620689655172
0.133333333333333,0.315789473684211,0.38255033557047,0.2,0.894736842105263,0.23448275862069
0.733333333333333,0.210526315789474,0.543624161073825,0.6,0.526315789473684,0.248275862068966
0.2,0.842105263157895,0.23489932885906,0.266666666666667,0.736842105263158,0.282758620689655
0.666666666666667,0.421052631578947,0.422818791946309,0.8,0.0526315789473684,0.855172413793103
0.866666666666667,0,0.671140939597315,0.6,0.368421052631579,0.351724137931034
0.533333333333333,0.315789473684211,0.348993288590604,0.666666666666667,0.0526315789473684,0.531034482758621
0.4,0.210526315789474,0.389261744966443,0.266666666666667,0.421052631578947,0.268965517241379
0.533333333333333,0.473684210526316,0.355704697986577,0.866666666666667,0.105263157894737,0.593103448275862
0.533333333333333,0.157894736842105,0.610738255033557,0.2,0.947368421052632,0.144827586206897
0.266666666666667,0.842105263157895,0.308724832214765,0.466666666666667,0.210526315789474,0.468965517241379
0.8,0,0.63758389261745,0.533333333333333,0.947368421052632,0.275862068965517
0.333333333333333,0.631578947368421,0.355704697986577,0.533333333333333,0.421052631578947,0.462068965517241
0.466666666666667,0.368421052631579,0.375838926174497,0.2,0.578947368421053,0.344827586206897
0.466666666666667,0.736842105263158,0.208053691275168,0.133333333333333,1,0.179310344827586
0.866666666666667,0,0.885906040268456,0.466666666666667,0.631578947368421,0.268965517241379
0.4,0.315789473684211,0.355704697986577,0.0666666666666667,0.157894736842105,0.43448275862069
0.8,1,0.295302013422819,0.866666666666667,0,0.662068965517241
0.133333333333333,1,0.221476510067114,0.4,0.842105263157895,0.289655172413793
0.533333333333333,0.684210526315789,0.342281879194631,0.2,0.894736842105263,0.227586206896552
0.6,0,0.691275167785235,0.266666666666667,0.263157894736842,0.43448275862069
0.533333333333333,0.473684210526316,0.442953020134228,0.666666666666667,0.315789473684211,0.455172413793103
0.333333333333333,0.210526315789474,0.436241610738255,0.466666666666667,0.578947368421053,0.282758620689655
0.666666666666667,0.0526315789473684,0.590604026845638,0.666666666666667,0.947368421052632,0.179310344827586
0.266666666666667,0.736842105263158,0.335570469798658,0.533333333333333,0.105263157894737,0.517241379310345
0.4,0.526315789473684,0.389261744966443,0.733333333333333,0.368421052631579,0.420689655172414
0.2,0.631578947368421,0.369127516778524,0.4,0.526315789473684,0.351724137931034
0.333333333333333,0.210526315789474,0.442953020134228,0.6,0.157894736842105,0.455172413793103
0.4,0.421052631578947,0.36241610738255,0.733333333333333,0.0526315789473684,0.551724137931034
0.533333333333333,0.473684210526316,0.342281879194631,0.6,0.315789473684211,0.393103448275862
0.466666666666667,0,0.577181208053691,0.8,0.263157894736842,0.413793103448276
0.4,0.578947368421053,0.348993288590604,0.0666666666666667,0.736842105263158,0.282758620689655
0.333333333333333,0.368421052631579,0.395973154362416,0.6,0.789473684210526,0.262068965517241
0.333333333333333,0.105263157894737,0.442953020134228,0.4,0.684210526315789,0.372413793103448
0.466666666666667,0.684210526315789,0.201342281879195,0.2,0.894736842105263,0.23448275862069
0.266666666666667,0.263157894736842,0.496644295302013,0.866666666666667,0.105263157894737,0.655172413793103
0.2,0.842105263157895,0.281879194630872,0.733333333333333,0.210526315789474,0.551724137931034
1,0.0526315789473684,0.865771812080537,0.4,0.789473684210526,0.23448275862069
0.466666666666667,0.421052631578947,0.409395973154362,0.2,0.315789473684211,0.372413793103448
0.533333333333333,0.263157894736842,0.348993288590604,0.6,0.105263157894737,0.393103448275862
0.666666666666667,0.0526315789473684,0.536912751677852,0.266666666666667,0.473684210526316,0.220689655172414
0.466666666666667,0.421052631578947,0.288590604026846,0.8,0,0.662068965517241
0.333333333333333,0.789473684210526,0.36241610738255,0.666666666666667,0.157894736842105,0.517241379310345
0.133333333333333,0.947368421052632,0.134228187919463,0.533333333333333,0.473684210526316,0.372413793103448
0.4,0.526315789473684,0.248322147651007,0.533333333333333,0.157894736842105,0.63448275862069
0.6,0.368421052631579,0.369127516778524,0.4,0.210526315789474,0.372413793103448
0.533333333333333,0.947368421052632,0.275167785234899,0.2,0.210526315789474,0.558620689655172
0.466666666666667,0.210526315789474,0.476510067114094,0.533333333333333,0.578947368421053,0.268965517241379
0.866666666666667,0,0.778523489932886,0.266666666666667,0.315789473684211,0.379310344827586
0.2,0.578947368421053,0.355704697986577,0.466666666666667,0.736842105263158,0.2
0.266666666666667,0.789473684210526,0.25503355704698,0.866666666666667,0.473684210526316,0.4
0.8,0.894736842105263,0.281879194630872,0,0.684210526315789,0.248275862068966
0.266666666666667,0.263157894736842,0.469798657718121,0.333333333333333,0.947368421052632,0.248275862068966
0.6,0.157894736842105,0.570469798657718,0.266666666666667,0.631578947368421,0.296551724137931
0.266666666666667,0.842105263157895,0.248322147651007,0.466666666666667,0.315789473684211,0.537931034482759
0.666666666666667,0.368421052631579,0.38255033557047,0.333333333333333,0.421052631578947,0.372413793103448
0.333333333333333,0.526315789473684,0.402684563758389,0.0666666666666667,1,0.213793103448276
0.266666666666667,0.631578947368421,0.348993288590604,0.733333333333333,0.157894736842105,0.496551724137931
0.333333333333333,0.526315789473684,0.335570469798658,0.2,0.842105263157895,0.268965517241379
0.266666666666667,0.736842105263158,0.342281879194631,0.466666666666667,0.263157894736842,0.4
0.666666666666667,0.0526315789473684,0.664429530201342,0.333333333333333,0.894736842105263,0.282758620689655
0.466666666666667,0.315789473684211,0.456375838926175,0.733333333333333,0.421052631578947,0.36551724137931
0.466666666666667,0.578947368421053,0.36241610738255,0.266666666666667,0.789473684210526,0.358620689655172
0.2,0.210526315789474,0.429530201342282,0.466666666666667,0.894736842105263,0.248275862068966
0.866666666666667,0.157894736842105,0.570469798657718,0.8,0,0.83448275862069
0.533333333333333,0.0526315789473684,0.610738255033557,0.133333333333333,0.736842105263158,0.268965517241379
0.266666666666667,0.263157894736842,0.389261744966443,0.4,0.578947368421053,0.351724137931034
0.266666666666667,0.315789473684211,0.38255033557047,0.6,0.368421052631579,0.413793103448276
0.4,0.421052631578947,0.315436241610738,0.133333333333333,0.526315789473684,0.337931034482759
0.533333333333333,0.684210526315789,0.335570469798658,0.333333333333333,0.789473684210526,0.179310344827586
0.2,0.210526315789474,0.436241610738255,0.6,0,0.696551724137931
0.266666666666667,0.789473684210526,0.315436241610738,0.466666666666667,0.526315789473684,0.379310344827586
0.266666666666667,0.842105263157895,0.23489932885906,0.666666666666667,0,0.793103448275862
0.866666666666667,0.105263157894737,0.61744966442953,0.533333333333333,0.368421052631579,0.372413793103448
0.2,0.210526315789474,0.416107382550336,0.866666666666667,0.0526315789473684,0.579310344827586
0,0.421052631578947,0.308724832214765,0.333333333333333,0.263157894736842,0.36551724137931
0.6,0.526315789473684,0.228187919463087,0.8,0.473684210526316,0.268965517241379
0.666666666666667,0.368421052631579,0.429530201342282,0.2,0.578947368421053,0.158620689655172
0.666666666666667,0.157894736842105,0.395973154362416,0.133333333333333,0.105263157894737,0.462068965517241
0.2,0.894736842105263,0.221476510067114,0.2,0.263157894736842,0.482758620689655
0.866666666666667,0.105263157894737,0.664429530201342,0.533333333333333,0.368421052631579,0.36551724137931
0.133333333333333,1,0.187919463087248,0.866666666666667,0,0.931034482758621
0.733333333333333,0.210526315789474,0.570469798657718,1,0.0526315789473684,0.889655172413793
0.8,0,0.677852348993289,0.4,0.315789473684211,0.337931034482759
0.666666666666667,0.105263157894737,0.402684563758389,0.266666666666667,0.421052631578947,0.262068965517241
0.866666666666667,0,0.677852348993289,0.6,0.578947368421053,0.358620689655172
0.533333333333333,0.210526315789474,0.442953020134228,0.6,0.105263157894737,0.627586206896552
0.6,0.368421052631579,0.409395973154362,0.0666666666666667,1,0.213793103448276
0.6,0.105263157894737,0.536912751677852,0.666666666666667,0.684210526315789,0.275862068965517
0.333333333333333,0.473684210526316,0.355704697986577,1,0,0.648275862068965
0.533333333333333,0.473684210526316,0.409395973154362,0.2,0.842105263157895,0.206896551724138
0.533333333333333,0.631578947368421,0.322147651006711,0.866666666666667,0.105263157894737,0.551724137931034
0.2,0.315789473684211,0.436241610738255,0.2,0.894736842105263,0.206896551724138
0.733333333333333,0.421052631578947,0.476510067114094,0.533333333333333,0.578947368421053,0.337931034482759
0.533333333333333,0.105263157894737,0.543624161073825,0.8,0.263157894736842,0.468965517241379
0.4,0.842105263157895,0.302013422818792,0.666666666666667,0.0526315789473684,0.613793103448276
0.6,0.157894736842105,0.51006711409396,0.333333333333333,0.473684210526316,0.420689655172414
0.533333333333333,0.631578947368421,0.295302013422819,0.266666666666667,0.684210526315789,0.337931034482759
0.333333333333333,0.631578947368421,0.25503355704698,0.333333333333333,0.526315789473684,0.324137931034483
0.466666666666667,0.473684210526316,0.389261744966443,0.4,0.789473684210526,0.241379310344828
0.133333333333333,0.894736842105263,0.167785234899329,0.133333333333333,0.684210526315789,0.275862068965517
0.2,0.736842105263158,0.241610738255034,0.733333333333333,0.0526315789473684,0.772413793103448
0.133333333333333,0.315789473684211,0.375838926174497,0.6,0.631578947368421,0.213793103448276
0.266666666666667,0.684210526315789,0.241610738255034,0.133333333333333,0.947368421052632,0.110344827586207
0.666666666666667,0.473684210526316,0.389261744966443,0.266666666666667,0.526315789473684,0.23448275862069
0.533333333333333,0.157894736842105,0.63758389261745,0.2,0.842105263157895,0.255172413793103
0.266666666666667,0.157894736842105,0.449664429530201,0.533333333333333,0.0526315789473684,0.531034482758621
0.4,0.210526315789474,0.355704697986577,0.2,0.368421052631579,0.337931034482759
0.333333333333333,0.473684210526316,0.23489932885906,0.8,0.263157894736842,0.386206896551724
0.4,0.736842105263158,0.315436241610738,0.866666666666667,0.0526315789473684,0.606896551724138
0.2,0.947368421052632,0.23489932885906,0.466666666666667,1,0.151724137931034
0.466666666666667,0.263157894736842,0.395973154362416,0.4,0.421052631578947,0.386206896551724
0.4,0.315789473684211,0.38255033557047,0.533333333333333,0.157894736842105,0.579310344827586
0.4,0.789473684210526,0.228187919463087,0.666666666666667,0.421052631578947,0.406896551724138
0.2,0.105263157894737,0.469798657718121,0.4,0.157894736842105,0.413793103448276
0.6,0.368421052631579,0.429530201342282,0.333333333333333,0.736842105263158,0.36551724137931
1,0,0.664429530201342,0.466666666666667,0.473684210526316,0.337931034482759
0.4,0.736842105263158,0.228187919463087,0.333333333333333,0.842105263157895,0.317241379310345
0.466666666666667,0.526315789473684,0.228187919463087,0,0.473684210526316,0.289655172413793
0,0.842105263157895,0.25503355704698,0.533333333333333,0.473684210526316,0.379310344827586
0.466666666666667,0.736842105263158,0.261744966442953,0.333333333333333,0.421052631578947,0.4
0.4,0.578947368421053,0.36241610738255,0.4,0.157894736842105,0.558620689655172
0.666666666666667,0.526315789473684,0.402684563758389,0.466666666666667,0.789473684210526,0.241379310344828
0.4,0.894736842105263,0.302013422818792,0.0666666666666667,1,0.206896551724138
0.8,0.842105263157895,0.302013422818792,0.266666666666667,0.315789473684211,0.531034482758621
0,0.684210526315789,0.241610738255034,0.466666666666667,0.631578947368421,0.303448275862069
0.333333333333333,0.473684210526316,0.369127516778524,0.333333333333333,0.263157894736842,0.427586206896552
0.533333333333333,0.263157894736842,0.409395973154362,0.266666666666667,0.526315789473684,0.331034482758621
0.266666666666667,0.736842105263158,0.369127516778524,0.866666666666667,0.0526315789473684,0.675862068965517
0.133333333333333,0.894736842105263,0.281879194630872,0.2,0.842105263157895,0.255172413793103
0.466666666666667,0.947368421052632,0.261744966442953,0.333333333333333,0.684210526315789,0.331034482758621
0.733333333333333,0.421052631578947,0.375838926174497,0.4,0.578947368421053,0.344827586206897
0.466666666666667,0.789473684210526,0.268456375838926,0.8,0.368421052631579,0.413793103448276
0.8,0,0.818791946308725,0.333333333333333,0.263157894736842,0.379310344827586
0.466666666666667,0.421052631578947,0.422818791946309,0.333333333333333,0.631578947368421,0.303448275862069
0.866666666666667,0.105263157894737,0.563758389261745,0.866666666666667,0.157894736842105,0.579310344827586
0.2,0.789473684210526,0.281879194630872,0.533333333333333,0.315789473684211,0.310344827586207
0.133333333333333,0.526315789473684,0.342281879194631,0.266666666666667,0.368421052631579,0.372413793103448
0.266666666666667,0.894736842105263,0.25503355704698,0.466666666666667,0.473684210526316,0.393103448275862
0.6,0,0.704697986577181,0.4,0.894736842105263,0.248275862068966
0.133333333333333,0.473684210526316,0.409395973154362,0.533333333333333,0.0526315789473684,0.551724137931034
0.4,0.368421052631579,0.409395973154362,0.4,0.263157894736842,0.372413793103448
0.133333333333333,0.684210526315789,0.288590604026846,0.466666666666667,0.315789473684211,0.372413793103448
0.533333333333333,0.157894736842105,0.583892617449664,0.466666666666667,0.473684210526316,0.379310344827586
0.866666666666667,0,0.825503355704698,0.133333333333333,0.894736842105263,0.151724137931034
0.2,0.368421052631579,0.355704697986577,0.333333333333333,0.105263157894737,0.468965517241379
0.466666666666667,0.263157894736842,0.38255033557047,0.666666666666667,0.315789473684211,0.441379310344828
0.666666666666667,0.421052631578947,0.281879194630872,0.2,0.578947368421053,0.137931034482759
0.533333333333333,0.210526315789474,0.395973154362416,0.4,0.157894736842105,0.406896551724138
0.533333333333333,0.315789473684211,0.375838926174497,0.2,0.894736842105263,0.206896551724138
0.866666666666667,0,0.979865771812081,0.4,0.526315789473684,0.36551724137931
0.266666666666667,0.947368421052632,0.134228187919463,0.0666666666666667,1,0.117241379310345
1,0.0526315789473684,0.89261744966443,0.666666666666667,0.157894736842105,0.648275862068965
0.4,0.315789473684211,0.355704697986577,0.266666666666667,0.421052631578947,0.23448275862069
0.333333333333333,0.473684210526316,0.208053691275168,0.2,0.368421052631579,0.331034482758621
0.866666666666667,0,0.684563758389262,0.466666666666667,0.210526315789474,0.468965517241379
0.6,0.105263157894737,0.63758389261745,0.333333333333333,0.947368421052632,0.241379310344828
0.0666666666666667,1,0.214765100671141,0.333333333333333,0.315789473684211,0.448275862068966
0.2,0.157894736842105,0.577181208053691,0.733333333333333,0.105263157894737,0.551724137931034
0.533333333333333,0.210526315789474,0.496644295302013,0.333333333333333,0.631578947368421,0.351724137931034
0.4,0.578947368421053,0.36241610738255,0.4,0.210526315789474,0.427586206896552
0.466666666666667,0.684210526315789,0.201342281879195,0.533333333333333,0.0526315789473684,0.606896551724138
0.533333333333333,0.526315789473684,0.389261744966443,0.466666666666667,0.842105263157895,0.289655172413793
0.533333333333333,0.684210526315789,0.38255033557047,0.2,0.210526315789474,0.441379310344828
0.6,0.578947368421053,0.348993288590604,0.466666666666667,0.736842105263158,0.275862068965517
0.533333333333333,0.105263157894737,0.61744966442953,0.733333333333333,0.368421052631579,0.468965517241379
0.266666666666667,1,0.140939597315436,0.8,0.157894736842105,0.524137931034483
0.466666666666667,0.631578947368421,0.355704697986577,0.2,0.263157894736842,0.420689655172414
0.133333333333333,0.947368421052632,0.208053691275168,0.133333333333333,0.789473684210526,0.303448275862069
0.466666666666667,0.578947368421053,0.389261744966443,0.133333333333333,0.736842105263158,0.303448275862069
0.6,0.157894736842105,0.422818791946309,0.4,0.789473684210526,0.186206896551724
0.333333333333333,0.526315789473684,0.36241610738255,0.6,0.631578947368421,0.344827586206897
0.2,0.842105263157895,0.208053691275168,0.533333333333333,0.263157894736842,0.455172413793103
0.6,0.0526315789473684,0.657718120805369,0.333333333333333,0.473684210526316,0.351724137931034
0.8,0,0.791946308724832,0.6,0.684210526315789,0.282758620689655
0.6,0.421052631578947,0.375838926174497,0.333333333333333,0.315789473684211,0.475862068965517
0.266666666666667,0.368421052631579,0.402684563758389,0.133333333333333,0.894736842105263,0.0482758620689655
0.866666666666667,0.0526315789473684,0.785234899328859,0.266666666666667,0.842105263157895,0.186206896551724
0.266666666666667,0.736842105263158,0.25503355704698,0.333333333333333,0.631578947368421,0.255172413793103
0.466666666666667,0.578947368421053,0.268456375838926,0.866666666666667,0.105263157894737,0.627586206896552
0.266666666666667,0.526315789473684,0.322147651006711,0.133333333333333,0.789473684210526,0.213793103448276
0.8,0.0526315789473684,0.577181208053691,0.866666666666667,0,0.813793103448276
0.266666666666667,0.263157894736842,0.48993288590604,0.8,0.631578947368421,0.220689655172414
0.466666666666667,0.736842105263158,0.194630872483221,0.733333333333333,0.105263157894737,0.662068965517241
0.666666666666667,0.421052631578947,0.416107382550336,0.533333333333333,0.210526315789474,0.558620689655172
0.466666666666667,0.789473684210526,0.228187919463087,0.133333333333333,0.368421052631579,0.358620689655172
0.266666666666667,0.157894736842105,0.442953020134228,0.8,0,0.682758620689655
0.533333333333333,0.0526315789473684,0.543624161073825,0.4,0.210526315789474,0.337931034482759
0.8,0.263157894736842,0.422818791946309,0.666666666666667,0.105263157894737,0.420689655172414
0.866666666666667,0.0526315789473684,0.624161073825503,0.666666666666667,0.368421052631579,0.386206896551724
0.6,0.315789473684211,0.463087248322148,0.4,0.421052631578947,0.413793103448276
0.533333333333333,0.105263157894737,0.557046979865772,0.666666666666667,0.210526315789474,0.531034482758621
0.466666666666667,0.421052631578947,0.369127516778524,0.666666666666667,0.210526315789474,0.482758620689655
0.333333333333333,0.578947368421053,0.248322147651007,0.0666666666666667,0.684210526315789,0.220689655172414
0.533333333333333,0.210526315789474,0.395973154362416,1,0,0.820689655172414
0.2,0.947368421052632,0.228187919463087,0.533333333333333,0.421052631578947,0.379310344827586
0.533333333333333,0.210526315789474,0.476510067114094,0.2,0.578947368421053,0.344827586206897
0.133333333333333,1,0.214765100671141,0.0666666666666667,0.842105263157895,0.227586206896552
0.266666666666667,0.315789473684211,0.523489932885906,0.666666666666667,0.684210526315789,0.255172413793103
0.666666666666667,0.736842105263158,0.268456375838926,0.8,0.789473684210526,0.303448275862069
0.266666666666667,0.263157894736842,0.416107382550336,0.4,0.894736842105263,0.282758620689655
0.333333333333333,0.473684210526316,0.402684563758389,0.466666666666667,0.526315789473684,0.379310344827586
0.6,0.473684210526316,0.36241610738255,0.266666666666667,0.684210526315789,0.379310344827586
0.0666666666666667,0.894736842105263,0.275167785234899,0.666666666666667,0.210526315789474,0.524137931034483
0.466666666666667,0.526315789473684,0.308724832214765,0.666666666666667,0.736842105263158,0.262068965517241
0.6,0.368421052631579,0.416107382550336,0.4,0.157894736842105,0.579310344827586
0.666666666666667,0.0526315789473684,0.657718120805369,0.533333333333333,0.263157894736842,0.406896551724138
0.666666666666667,0.105263157894737,0.550335570469799,0.266666666666667,0.947368421052632,0.220689655172414
0.466666666666667,0.315789473684211,0.463087248322148,1,0,0.703448275862069
0.266666666666667,0.578947368421053,0.335570469798658,0.533333333333333,0.631578947368421,0.358620689655172
0.266666666666667,0.789473684210526,0.328859060402685,0.0666666666666667,1,0.193103448275862
0.4,0.842105263157895,0.275167785234899,0.533333333333333,0.421052631578947,0.358620689655172
0.333333333333333,0.263157894736842,0.422818791946309,0.466666666666667,0.736842105263158,0.172413793103448
0.666666666666667,0.157894736842105,0.563758389261745,0.266666666666667,0.421052631578947,0.358620689655172
0.533333333333333,0.0526315789473684,0.624161073825503,0.666666666666667,0.315789473684211,0.427586206896552
0.4,0.578947368421053,0.389261744966443,0.6,0.526315789473684,0.36551724137931
0.466666666666667,0.210526315789474,0.395973154362416,0.2,0.789473684210526,0.268965517241379
0.133333333333333,0.631578947368421,0.302013422818792,0.266666666666667,0.473684210526316,0.344827586206897
0.533333333333333,0.368421052631579,0.322147651006711,0.866666666666667,0.105263157894737,0.579310344827586
0.2,0.842105263157895,0.328859060402685,0.6,0,0.813793103448276
0.466666666666667,0.894736842105263,0.268456375838926,0.466666666666667,0.684210526315789,0.213793103448276
0.733333333333333,0.368421052631579,0.483221476510067,0.666666666666667,0,0.703448275862069
0.333333333333333,0.263157894736842,0.449664429530201,0.333333333333333,0.105263157894737,0.606896551724138
0,0.368421052631579,0.348993288590604,0.6,0.0526315789473684,0.56551724137931
0.666666666666667,0.315789473684211,0.449664429530201,0,0.473684210526316,0.275862068965517
0.466666666666667,0.421052631578947,0.275167785234899,0.533333333333333,0.263157894736842,0.372413793103448
0.4,0.578947368421053,0.161073825503356,0.466666666666667,0.526315789473684,0.227586206896552
0.533333333333333,0.105263157894737,0.483221476510067,0.266666666666667,0.157894736842105,0.406896551724138
0.4,0.315789473684211,0.38255033557047,0.333333333333333,0.473684210526316,0.186206896551724
0.2,0.421052631578947,0.221476510067114,0.866666666666667,0.263157894736842,0.413793103448276
0.4,0.157894736842105,0.570469798657718,0.666666666666667,0.105263157894737,0.613793103448276
0.666666666666667,0.368421052631579,0.402684563758389,0.8,0.0526315789473684,0.675862068965517
0.333333333333333,0.421052631578947,0.395973154362416,0.466666666666667,0.578947368421053,0.337931034482759
0.533333333333333,0.684210526315789,0.288590604026846,0.533333333333333,0.631578947368421,0.36551724137931
0.466666666666667,0.842105263157895,0.308724832214765,0.6,0.315789473684211,0.482758620689655
0.333333333333333,0.789473684210526,0.322147651006711,0.266666666666667,0.473684210526316,0.406896551724138
0.466666666666667,0.894736842105263,0.261744966442953,0.333333333333333,0.526315789473684,0.372413793103448
0.466666666666667,0.0526315789473684,0.550335570469799,0.466666666666667,0.736842105263158,0.324137931034483
0.4,0.263157894736842,0.463087248322148,0.4,0.368421052631579,0.413793103448276
0.333333333333333,0.526315789473684,0.342281879194631,0.333333333333333,0.421052631578947,0.358620689655172
0.133333333333333,0.894736842105263,0.0469798657718121,0.6,0.0526315789473684,0.675862068965517
0.2,0.789473684210526,0.194630872483221,0.533333333333333,0.473684210526316,0.358620689655172
0.466666666666667,0.315789473684211,0.48993288590604,0.333333333333333,0.157894736842105,0.531034482758621
0.133333333333333,0.736842105263158,0.315436241610738,0.6,0.105263157894737,0.420689655172414
0.6,0.684210526315789,0.281879194630872,0.266666666666667,0.842105263157895,0.193103448275862
0.666666666666667,0.210526315789474,0.557046979865772,0.533333333333333,0.578947368421053,0.379310344827586
0.6,0.631578947368421,0.348993288590604,1,0,0.806896551724138
0.0666666666666667,0.789473684210526,0.214765100671141,0.333333333333333,0.736842105263158,0.241379310344828
0.466666666666667,0.526315789473684,0.335570469798658,0.533333333333333,0.578947368421053,0.255172413793103
0.4,0.263157894736842,0.38255033557047,0.133333333333333,0.684210526315789,0.275862068965517
0.866666666666667,0.105263157894737,0.630872483221476,0.333333333333333,0.157894736842105,0.56551724137931
0.333333333333333,0.315789473684211,0.38255033557047,0.866666666666667,0.0526315789473684,0.8
0.533333333333333,0.210526315789474,0.48993288590604,0.866666666666667,0,0.855172413793103
0.0666666666666667,0.894736842105263,0.140939597315436,0.266666666666667,0.842105263157895,0.172413793103448
0.6,0.421052631578947,0.402684563758389,0.4,0.368421052631579,0.4
0.4,0.263157894736842,0.496644295302013,0.266666666666667,0.315789473684211,0.36551724137931
0.6,0.631578947368421,0.228187919463087,0.6,0.421052631578947,0.36551724137931
0.2,0.894736842105263,0.221476510067114,0.533333333333333,0.684210526315789,0.179310344827586
0.733333333333333,0.105263157894737,0.664429530201342,1,0,1
0.333333333333333,0.578947368421053,0.36241610738255,0.466666666666667,0.842105263157895,0.131034482758621
0.0666666666666667,1,0.120805369127517,0.533333333333333,0.526315789473684,0.248275862068966
0,0.736842105263158,0.221476510067114,0,0.947368421052632,0.227586206896552
0.533333333333333,0.368421052631579,0.402684563758389,0.866666666666667,0.0526315789473684,0.896551724137931
0.533333333333333,0.157894736842105,0.651006711409396,0.533333333333333,0.473684210526316,0.406896551724138
0.533333333333333,0.210526315789474,0.563758389261745,0.266666666666667,0.789473684210526,0.206896551724138
0.8,0,0.691275167785235,0.733333333333333,0.0526315789473684,0.551724137931034
0.333333333333333,0.368421052631579,0.348993288590604,0.2,0.210526315789474,0.324137931034483
0.533333333333333,0.105263157894737,0.429530201342282,0.266666666666667,0.157894736842105,0.427586206896552
0.533333333333333,0.631578947368421,0.315436241610738,0.733333333333333,0,0.682758620689655
0.666666666666667,0.157894736842105,0.530201342281879,0.133333333333333,1,0.186206896551724
0.4,0.210526315789474,0.456375838926175,0.333333333333333,0.947368421052632,0.124137931034483
0.333333333333333,0.631578947368421,0.268456375838926,0.533333333333333,0.473684210526316,0.358620689655172
0.533333333333333,0.0526315789473684,0.61744966442953,0.533333333333333,0.789473684210526,0.255172413793103
0.533333333333333,0.368421052631579,0.36241610738255,0.6,0.263157894736842,0.379310344827586
0,0.315789473684211,0.322147651006711,0.6,0.105263157894737,0.420689655172414
0.133333333333333,0.473684210526316,0.194630872483221,0.666666666666667,0,0.689655172413793
